datetime,open,high,low,close,volume
2026-03-23T12:00:00+00:00,298.84,303.23,297.89,298.79,109372
2026-03-24T12:00:00+00:00,298.79,298.79,288.72,289.04,95809
2026-03-25T12:00:00+00:00,289.04,294.51,287.21,289.42,98625
2026-03-26T12:00:00+00:00,289.42,289.42,278.93,280.64,99938
2026-03-27T12:00:00+00:00,280.64,280.64,273.33,273.66,91915
2026-03-30T12:00:00+00:00,273.66,276.01,271.4,272.87,107726
2026-03-31T12:00:00+00:00,272.87,286.94,272.87,286.84,129148
2026-04-01T12:00:00+00:00,286.84,297.85,286.84,294.86,112328
2026-04-02T12:00:00+00:00,294.86,295.73,287.41,294.28,128551
2026-04-06T12:00:00+00:00,294.28,298.28,293.63,297.42,105385
2026-04-07T12:00:00+00:00,297.42,303.97,295.29,303.79,121457
2026-04-08T12:00:00+00:00,303.79,319.08,303.79,314.76,98432
2026-04-09T12:00:00+00:00,314.76,317.29,309.32,316.36,73516
2026-04-10T12:00:00+00:00,316.36,319.31,314.41,315.79,68955
2026-04-13T12:00:00+00:00,315.79,319.31,313.56,318.93,55943
2026-04-14T12:00:00+00:00,318.93,330.52,318.93,330.29,54869
2026-04-15T12:00:00+00:00,330.29,334.63,328.52,334.23,59508
2026-04-16T12:00:00+00:00,334.23,337.1,331.53,332.32,62986
2026-04-17T12:00:00+00:00,332.32,339.86,332.32,339.08,67011
2026-04-20T12:00:00+00:00,339.08,339.08,334.49,335.46,53908
2026-04-21T12:00:00+00:00,335.46,337.06,329.54,330.39,60571
2026-04-22T12:00:00+00:00,330.39,337.9,330.39,337.65,59186
2026-04-23T12:00:00+00:00,337.65,340.04,334.93,337.83,62323
2026-04-24T12:00:00+00:00,337.83,343.56,333.9,342.07,57527
2026-04-27T12:00:00+00:00,342.07,350.76,340.67,348.52,50452
2026-04-28T12:00:00+00:00,348.52,349.76,344.03,347.36,57053
2026-04-29T12:00:00+00:00,347.36,353.26,342.23,347.94,76792
2026-04-30T12:00:00+00:00,347.94,382.46,347.94,381.52,74033
2026-05-01T12:00:00+00:00,381.52,383.31,375.03,383,67167
2026-05-04T12:00:00+00:00,383,383.92,376.63,379.49,61919
2026-05-05T12:00:00+00:00,379.49,388.69,379.49,384.19,56435
2026-05-06T12:00:00+00:00,384.19,396.25,384.19,395.15,63163
2026-05-07T12:00:00+00:00,395.15,396.96,390.18,395.14,63427
2026-05-08T12:00:00+00:00,395.14,398.15,393.49,396.97,51494
2026-05-11T12:00:00+00:00,396.97,396.97,386.15,386.59,55323
2026-05-12T12:00:00+00:00,386.59,386.59,379.57,383.96,68385
